0,8.562071609497071,0.0970703125
1,8.557657051086426,0.1021484375
2,8.553496742248536,0.1046875
3,8.550422477722169,0.0984375
4,8.54763584136963,0.100390625
5,8.546553230285644,0.1001953125
6,8.544867897033692,0.1013671875
7,8.543813514709473,0.1052734375
8,8.543142700195313,0.10546875
9,8.542642593383789,0.0974609375
10,8.542087173461914,0.0947265625
11,8.541830825805665,0.098046875
12,8.541678047180175,0.1041015625
13,8.54151954650879,0.101171875
14,8.541403198242188,0.0990234375
15,8.541376876831055,0.1056640625
16,8.541289520263671,0.1005859375
17,8.541234397888184,0.1015625
18,8.5411527633667,0.0974609375
19,8.541180229187011,0.1037109375
20,8.541086578369141,0.1041015625
21,8.541072654724122,0.1041015625
22,8.541036987304688,0.1017578125
23,8.541036415100098,0.1044921875
24,8.541006660461425,0.1001953125
25,8.540986824035645,0.104296875
26,8.540997314453126,0.1041015625
27,8.540978050231933,0.1041015625
28,8.540963554382325,0.1033203125
29,8.540962028503419,0.1041015625
30,8.540968322753907,0.1015625
31,8.540991973876952,0.0982421875
32,8.540958595275878,0.1033203125
33,8.540952110290528,0.1021484375
34,8.540962409973144,0.1041015625
35,8.540956687927245,0.1041015625
36,8.540953826904296,0.1041015625
37,8.540955352783204,0.1041015625
38,8.540960884094238,0.1041015625
39,8.540946578979492,0.1041015625
40,8.540953063964844,0.1041015625
41,8.54094352722168,0.1041015625
42,8.540945053100586,0.1041015625
43,8.540955352783204,0.103515625
44,8.540943717956543,0.104296875
45,8.540947914123535,0.1041015625
46,8.540944480895996,0.1041015625
47,8.540942001342774,0.1041015625
48,8.5409366607666,0.1041015625
49,8.540943717956543,0.1041015625
50,8.540945053100586,0.1041015625
51,8.540935897827149,0.1041015625
52,8.540937423706055,0.1041015625
53,8.540942573547364,0.1041015625
54,8.540938377380371,0.1041015625
55,8.540940475463866,0.1041015625
56,8.54094066619873,0.1041015625
57,8.540935516357422,0.1041015625
58,8.540949058532714,0.1041015625
59,8.540949440002441,0.1041015625
60,8.540938568115234,0.1041015625
61,8.540955734252929,0.1041015625
62,8.54094123840332,0.1041015625
63,8.540938568115234,0.1041015625
64,8.540971755981445,0.1041015625
65,8.540953636169434,0.1041015625
66,8.540963745117187,0.1041015625
67,8.541011238098145,0.1083984375
68,8.540944480895996,0.100390625
69,8.541017532348633,0.108984375
70,8.540951538085938,0.1060546875
71,8.540964698791504,0.103515625
72,8.540974426269532,0.1041015625
73,8.540982818603515,0.1041015625
74,8.540973472595216,0.1041015625
75,8.54095687866211,0.1041015625
76,8.541049385070801,0.1041015625
77,8.541045188903809,0.106640625
78,8.540988540649414,0.1041015625
79,8.540953636169434,0.1029296875
80,8.54127540588379,0.102734375
81,8.541266441345215,0.1005859375
82,8.54107837677002,0.107421875
83,8.541010475158691,0.1080078125
84,8.541086578369141,0.102734375
85,8.541049575805664,0.1013671875
86,8.540986442565918,0.1021484375
87,8.541014289855957,0.1041015625
88,8.541039848327637,0.1052734375
89,8.541060447692871,0.1041015625
90,8.5409423828125,0.1041015625
91,8.540942192077637,0.1041015625
92,8.5409423828125,0.1041015625
93,8.540938377380371,0.1041015625
94,8.540936279296876,0.1041015625
95,8.54092788696289,0.1041015625
96,8.540948104858398,0.1041015625
97,8.54092960357666,0.1041015625
98,8.540935516357422,0.1041015625
99,8.540934753417968,0.1041015625
100,8.540925407409668,0.1041015625
101,8.540925788879395,0.1041015625
102,8.540926361083985,0.1041015625
103,8.54093017578125,0.1041015625
104,8.540923118591309,0.1041015625
105,8.540921020507813,0.1041015625
106,8.540921211242676,0.1041015625
107,8.540921783447265,0.1041015625
108,8.540921783447265,0.1041015625
109,8.540923309326171,0.1041015625
110,8.540923309326171,0.1041015625
111,8.54092025756836,0.1041015625
112,8.540922546386719,0.1041015625
113,8.540919876098632,0.1041015625
114,8.540919494628906,0.1041015625
115,8.540923690795898,0.1041015625
116,8.540922737121582,0.1041015625
117,8.540918350219727,0.1041015625
118,8.540920639038086,0.1041015625
119,8.540922164916992,0.1041015625
120,8.540920066833497,0.1041015625
121,8.540920448303222,0.1041015625
122,8.540919876098632,0.1041015625
123,8.540919494628906,0.1041015625
124,8.540921401977538,0.1041015625
125,8.540919876098632,0.1041015625
126,8.54091968536377,0.1041015625
127,8.540921020507813,0.1041015625
128,8.540921020507813,0.1041015625
129,8.540922164916992,0.1041015625
130,8.540921211242676,0.1041015625
131,8.54092197418213,0.1041015625
132,8.54091968536377,0.1041015625
133,8.540922355651855,0.1041015625
134,8.54091854095459,0.1041015625
135,8.540918922424316,0.1041015625
136,8.540918731689453,0.1041015625
137,8.54091739654541,0.1041015625
138,8.540921592712403,0.1041015625
