0,8.595105171203613,0.1033203125
1,8.554131126403808,0.1017578125
2,8.548014259338379,0.108984375
3,8.547287368774414,0.1037109375
4,8.546119117736817,0.1048828125
5,8.544994926452636,0.097265625
6,8.54422435760498,0.103125
7,8.54404525756836,0.110546875
8,8.543739128112794,0.1125
9,8.543478012084961,0.1044921875
10,8.54303798675537,0.1162109375
11,8.542161560058593,0.1236328125
12,8.541511917114258,0.1185546875
13,8.539972305297852,0.14140625
14,8.538573455810546,0.142578125
15,8.536576461791991,0.1392578125
16,8.534364318847656,0.1529296875
17,8.531800842285156,0.16484375
18,8.528781509399414,0.1611328125
19,8.526843643188476,0.1712890625
20,8.52389087677002,0.18046875
21,8.522112083435058,0.199609375
22,8.518625450134277,0.1947265625
23,8.516216278076172,0.2052734375
24,8.51263256072998,0.203125
25,8.510637092590333,0.2158203125
26,8.507892608642578,0.21328125
27,8.503877258300781,0.2193359375
28,8.499998092651367,0.225390625
29,8.497507858276368,0.221484375
30,8.495292663574219,0.225390625
31,8.49169464111328,0.2294921875
32,8.488190078735352,0.2302734375
33,8.484489440917969,0.233203125
34,8.479250144958495,0.2458984375
35,8.475644493103028,0.248828125
36,8.471711540222168,0.259375
37,8.467231369018554,0.258984375
38,8.46445541381836,0.25078125
39,8.460967254638671,0.259375
40,8.456555938720703,0.25625
41,8.453756713867188,0.2609375
42,8.450251007080078,0.265234375
43,8.446820068359376,0.2650390625
44,8.440098190307618,0.2666015625
45,8.439340591430664,0.27578125
46,8.432664489746093,0.2744140625
47,8.430340194702149,0.2859375
48,8.425383567810059,0.275
49,8.423196411132812,0.2859375
50,8.419795608520507,0.28046875
51,8.413385772705078,0.3009765625
52,8.410984230041503,0.286328125
53,8.4087703704834,0.2900390625
54,8.403939056396485,0.2923828125
55,8.397671699523926,0.30625
56,8.395247840881348,0.3041015625
57,8.393546676635742,0.3115234375
58,8.386202621459962,0.3072265625
59,8.381530380249023,0.3056640625
60,8.378558158874512,0.3140625
61,8.374835395812989,0.3123046875
62,8.369585418701172,0.326171875
63,8.367842102050782,0.3228515625
64,8.364471435546875,0.3146484375
65,8.362363815307617,0.3298828125
66,8.362170219421387,0.321875
67,8.353657150268555,0.319921875
68,8.351369094848632,0.33515625
69,8.347271919250488,0.3337890625
70,8.343205070495605,0.3296875
71,8.342240905761718,0.32734375
72,8.342060852050782,0.341015625
73,8.337935256958009,0.333984375
74,8.33537940979004,0.3328125
75,8.324095535278321,0.3330078125
76,8.31808032989502,0.3328125
77,8.321329116821289,0.3373046875
78,8.313600158691406,0.342578125
79,8.309956169128418,0.349609375
80,8.302028274536132,0.349609375
81,8.30578327178955,0.345703125
82,8.305854225158692,0.3435546875
83,8.297720146179199,0.35625
84,8.295954513549805,0.3529296875
85,8.294994926452636,0.3583984375
86,8.294122505187989,0.353515625
87,8.289390182495117,0.3537109375
88,8.284426879882812,0.3634765625
89,8.27591667175293,0.3623046875
90,8.275175857543946,0.366015625
91,8.283727645874023,0.364453125
92,8.266975784301758,0.36328125
93,8.268913078308106,0.3716796875
94,8.268188858032227,0.36328125
95,8.263109588623047,0.3744140625
96,8.261994552612304,0.379296875
97,8.259230422973634,0.3611328125
98,8.250409507751465,0.375
99,8.250954818725585,0.3732421875
100,8.24996280670166,0.36328125
101,8.247395706176757,0.3658203125
102,8.243194389343262,0.3767578125
103,8.237589454650879,0.375
104,8.237183380126954,0.3693359375
105,8.235010528564453,0.3728515625
106,8.228990745544433,0.381640625
107,8.231022071838378,0.3798828125
108,8.2249116897583,0.382421875
109,8.224323272705078,0.3732421875
110,8.218993949890137,0.384765625
111,8.218695068359375,0.3736328125
112,8.206853675842286,0.387890625
113,8.21141757965088,0.3875
114,8.212711143493653,0.3744140625
115,8.20327091217041,0.3921875
116,8.205993461608887,0.387890625
117,8.199080848693848,0.3810546875
118,8.19417781829834,0.3837890625
119,8.190296173095703,0.3859375
120,8.19211025238037,0.387890625
121,8.1862060546875,0.3859375
122,8.185149574279786,0.3861328125
123,8.189949035644531,0.3880859375
124,8.180706787109376,0.3986328125
125,8.180637741088868,0.401171875
126,8.172497749328613,0.393359375
127,8.181329345703125,0.392578125
128,8.172468376159667,0.398828125
129,8.163808631896973,0.3982421875
130,8.169472312927246,0.3962890625
131,8.159524726867676,0.402734375
132,8.158476829528809,0.40234375
133,8.158965682983398,0.3880859375
134,8.161522483825683,0.383984375
135,8.15648956298828,0.396484375
136,8.150419425964355,0.41015625
137,8.15031852722168,0.3984375
138,8.149554824829101,0.39296875
139,8.156557655334472,0.3951171875
140,8.142114639282227,0.405859375
141,8.146537017822265,0.4080078125
142,8.148945617675782,0.3875
143,8.13911838531494,0.4169921875
144,8.136075401306153,0.4076171875
145,8.138694763183594,0.4091796875
146,8.138116264343262,0.39765625
147,8.131626892089844,0.4111328125
148,8.129953765869141,0.4056640625
149,8.129283332824707,0.4107421875
