0,8.636250686645507,0.0904296875
1,8.575802993774413,0.0849609375
2,8.558366775512695,0.1107421875
3,8.546278381347657,0.128125
4,8.540961074829102,0.1435546875
5,8.537272644042968,0.1419921875
6,8.533986663818359,0.14375
7,8.530133056640626,0.15859375
8,8.526725006103515,0.16796875
9,8.520548629760743,0.181640625
10,8.515658569335937,0.1982421875
11,8.508753967285156,0.2
12,8.501717376708985,0.214453125
13,8.496327590942382,0.224609375
14,8.491061973571778,0.230859375
15,8.483652114868164,0.2421875
16,8.477636909484863,0.243359375
17,8.469818878173829,0.25703125
18,8.462134170532227,0.249609375
19,8.457428359985352,0.261328125
20,8.44994888305664,0.265234375
21,8.440683937072754,0.273046875
22,8.43199462890625,0.2759765625
23,8.421734428405761,0.2822265625
24,8.416157722473145,0.290625
25,8.407055854797363,0.29453125
26,8.398043441772462,0.2958984375
27,8.390229225158691,0.303515625
28,8.38123435974121,0.3015625
29,8.37371006011963,0.298046875
30,8.36379280090332,0.3193359375
31,8.355747413635253,0.320703125
32,8.348659133911132,0.3154296875
33,8.335922241210938,0.324609375
34,8.332489967346191,0.32421875
35,8.327017974853515,0.3259765625
36,8.31989402770996,0.3314453125
37,8.307315063476562,0.334375
38,8.298315811157227,0.3353515625
39,8.290011596679687,0.344140625
40,8.278029823303223,0.3529296875
41,8.264308166503906,0.3560546875
42,8.25769271850586,0.3548828125
43,8.245343971252442,0.3470703125
44,8.2375883102417,0.3640625
45,8.231117248535156,0.361328125
46,8.218154335021973,0.3669921875
47,8.20666675567627,0.3744140625
48,8.200035858154298,0.37734375
49,8.190558624267577,0.374609375
50,8.178168678283692,0.38203125
51,8.174215507507324,0.3845703125
52,8.164221382141113,0.3841796875
53,8.15220832824707,0.38125
54,8.150910568237304,0.3849609375
55,8.135283088684082,0.3966796875
56,8.124257278442382,0.390625
57,8.12411880493164,0.38671875
58,8.111337471008301,0.393359375
59,8.098395729064942,0.4099609375
60,8.092344093322755,0.408203125
61,8.075423431396484,0.4109375
62,8.074604797363282,0.4158203125
63,8.068839263916015,0.417578125
